date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.43,6.46,6.39,6.36,121445.91,-0.13,-1.99,6.654,6.78,6.929,213048.85,255986.88,287911.7,0.73
2016-09-13,6.49,6.62,6.52,6.45,131953.08,0.07,1.08,6.762,6.845,6.975,243366.12,267373.2,299943.75,0.79
2016-09-12,6.68,6.72,6.46,6.44,268908.31,-0.4,-5.83,6.878,6.896,7.019,278896.04,282593.69,336331.41,1.61
2016-09-09,7.05,7.12,6.86,6.85,268258.25,-0.19,-2.69,6.996,6.951,7.048,306595.93,277927.22,354933.72,1.6
2016-09-08,6.89,7.09,7.04,6.84,274678.69,0.11,1.59,6.978,6.949,7.05,290738.5,275698.41,361679.62,1.64
2016-09-07,6.98,7.01,6.93,6.89,273032.25,-0.16,-2.26,6.906,6.937,7.043,298924.91,286032.38,374979.85,1.63
2016-09-06,7.07,7.14,7.1,6.91,309602.72,0.04,0.57,6.928,6.939,7.039,291380.28,290674.52,414091.83,1.85
2016-09-05,6.83,7.21,7.05,6.82,407407.75,0.27,3.98,6.914,6.943,7.011,286291.34,289607.97,433584.99,2.43
2016-09-02,6.7,6.86,6.77,6.69,188971.11,0.08,1.2,6.906,6.968,6.979,249258.5,284798.09,440472.17,1.13
2016-09-01,6.98,6.98,6.68,6.64,315610.72,-0.35,-4.98,6.92,7.014,6.932,260658.32,298837.62,435780.26,1.89
2016-08-31,7.06,7.16,7.04,6.96,235309.09,0.02,0.28,6.968,7.078,6.892,273139.85,319836.53,425011.07,1.41
