date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,19.83,20.05,19.89,19.65,11948.29,-0.01,-0.05,20.152,20.656,20.891,25042.66,21225.05,21315.34,0.54
2016-09-13,19.65,19.99,19.9,19.57,22512.35,0.25,1.27,20.366,20.767,20.969,26668.24,21524.04,21717.62,1.01
2016-09-12,20.44,20.44,19.65,19.65,33974.02,-1.01,-4.89,20.634,20.86,21.052,25375.97,21066.14,22202.95,1.52
2016-09-09,20.65,20.75,20.66,20.43,24132.02,0,0,20.932,20.97,21.134,21771.53,20415.75,22161.26,1.08
2016-09-08,20.94,20.95,20.66,20.55,32646.64,-0.3,-1.43,21.074,20.991,21.155,20201.61,19885.16,21987.39,1.46
2016-09-07,21.24,21.3,20.96,20.85,20076.15,-0.28,-1.32,21.16,21.028,21.174,17407.44,19009.85,21113.35,0.9
2016-09-06,21.03,21.3,21.24,20.8,16051.03,0.1,0.47,21.168,21.081,21.187,16379.84,19056.62,21264.48,0.72
2016-09-05,21.4,21.46,21.14,21.1,15951.8,-0.23,-1.08,21.086,21.096,21.189,16756.31,19064.47,21632.62,0.71
2016-09-02,21.09,21.4,21.37,21.09,16282.43,0.28,1.33,21.008,21.143,21.195,19059.97,21031.51,22274.46,0.73
2016-09-01,21.13,21.32,21.09,20.98,18675.78,0.09,0.43,20.908,21.124,21.185,19568.71,20841.8,22967.86,0.84
2016-08-31,20.83,21.1,21,20.74,14938.17,0.17,0.82,20.896,21.126,21.203,20612.26,21405.63,23784.22,0.67
