date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.78,34.01,33.85,33.3,8496.09,-0.01,-0.03,34.552,34.877,34.942,11589.49,13216.81,12260.1,1.39
2016-09-13,33.81,34.34,33.86,33.79,8011.35,0.06,0.18,34.856,35.112,34.98,13135.4,13654.1,12077.79,1.31
2016-09-12,35.3,35.4,33.8,33.53,14310.71,-2.13,-5.93,35.13,35.288,35.023,14901.94,14326.28,12104.3,2.35
2016-09-09,35.53,36.3,35.93,35.19,15936.96,0.61,1.73,35.33,35.456,35.065,14098.44,14515.4,12047.16,2.62
2016-09-08,35.56,35.78,35.32,35.07,11192.32,-0.05,-0.14,35.184,35.421,34.941,14764.15,15022.03,11568.05,1.84
2016-09-07,35.55,35.68,35.37,35.1,16225.65,0.14,0.4,35.202,35.354,34.831,14844.14,15257.43,11266.68,2.66
2016-09-06,34.61,35.45,35.23,34.2,16844.05,0.43,1.24,35.368,35.261,34.756,14172.81,14081.43,10933.15,2.76
2016-09-05,34.69,35.45,34.8,34.68,10293.23,-0.4,-1.14,35.446,35.196,34.675,13750.62,13021.66,10594.22,1.69
2016-09-02,34.64,35.5,35.2,33.8,19265.51,0.29,0.83,35.582,35.162,34.635,14932.35,12717.64,10501.52,3.16
2016-09-01,36,36.05,35.41,35.31,11592.24,-0.79,-2.18,35.658,35.078,34.585,15279.9,11312.8,10318.56,1.9
2016-08-31,35.5,37.32,36.2,35.24,12869.01,0.58,1.63,35.506,35.007,34.483,15670.73,11303.39,10216.77,2.11
