date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.73,6.82,6.66,6.34,342093.16,-0.37,-5.26,6.944,6.537,6.355,410357.51,244479.92,175826.59,4.78
2016-09-13,7.09,7.09,7.03,6.92,215627.91,0.07,1.01,6.842,6.49,6.337,359254.24,215437.44,165415.19,3.01
2016-09-12,7.05,7.15,6.96,6.9,377552.66,-0.34,-4.66,6.68,6.414,6.299,336869.28,204538.03,163394.46,5.28
2016-09-09,6.9,7.35,7.3,6.9,773716.12,0.53,7.83,6.502,6.346,6.25,276052.43,187756.16,149714.96,10.81
2016-09-08,6.77,6.77,6.77,6.54,342797.72,0.62,10.08,6.264,6.241,6.176,133786.76,122231.49,113502.14,4.79
2016-09-07,6.19,6.25,6.15,6.13,86576.77,-0.07,-1.12,6.13,6.189,6.129,78602.33,104159.23,99438.81,1.21
2016-09-06,6.08,6.28,6.22,6,103703.14,0.15,2.47,6.138,6.179,6.116,71620.65,102819.49,98187.83,1.45
2016-09-05,6.1,6.13,6.07,6.05,73468.41,-0.04,-0.66,6.148,6.162,6.099,72206.77,99035.96,98498.4,1.03
2016-09-02,6.09,6.13,6.11,6.02,62387.74,0.01,0.16,6.19,6.155,6.079,99459.89,98264.46,97755.71,0.87
2016-09-01,6.19,6.22,6.1,6.09,66875.6,-0.09,-1.45,6.218,6.159,6.059,110676.23,101622.58,97366.62,0.93
2016-08-31,6.29,6.29,6.19,6.16,51668.36,-0.08,-1.28,6.248,6.173,6.041,129716.12,107173.25,97602.08,0.72
