date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.34,20.34,19.89,19.72,22673.91,-0.47,-2.31,20.716,21.046,21.326,18325.5,19018.03,18039.25,2.33
2016-09-13,20.45,20.6,20.38,20.25,14343.89,-0.04,-0.2,21.026,21.207,21.426,19067.84,18052.21,17926.95,1.47
2016-09-12,20.89,20.89,20.45,20.31,26283.54,-0.83,-3.9,21.244,21.333,21.502,19752.82,18478.59,18598.87,2.7
2016-09-09,21.53,21.57,21.33,21.22,13469.52,-0.2,-0.93,21.408,21.451,21.564,16994.03,17356.22,18673.05,1.38
2016-09-08,21.45,21.57,21.53,21.35,14856.66,0.1,0.47,21.394,21.48,21.557,18289.5,18206.65,18695.83,1.53
2016-09-07,21.45,21.77,21.44,21.38,26385.58,-0.04,-0.19,21.376,21.457,21.533,19710.57,18609.29,18859.93,2.71
2016-09-06,21.28,21.5,21.47,20.8,17768.8,0.21,0.99,21.388,21.488,21.537,17036.58,17899.13,18636.72,1.83
2016-09-05,21.25,21.49,21.27,21.1,12489.59,0.03,0.14,21.422,21.5,21.551,17204.37,17196.67,19090.63,1.28
2016-09-02,21.56,21.69,21.26,21.05,19946.86,-0.19,-0.89,21.494,21.508,21.542,17718.42,17570.09,19284.38,2.05
2016-09-01,21.49,21.73,21.44,21.41,21962,-0.05,-0.23,21.566,21.571,21.517,18123.8,17407.97,19040.11,2.26
2016-08-31,21.64,21.83,21.5,21.4,13015.64,-0.14,-0.65,21.538,21.605,21.5,17508.01,17060.47,18706.19,1.34
