date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.37,5.4,5.38,5.27,145353.89,-0.06,-1.1,5.648,5.754,5.73,348894.87,347872.92,294404.7,0.54
2016-09-13,5.46,5.5,5.44,5.37,230780.97,-0.02,-0.37,5.746,5.801,5.76,405133.63,369524.91,303911.64,0.85
2016-09-12,5.76,5.76,5.45,5.3,516192.97,-0.42,-7.16,5.868,5.826,5.788,448144.19,364179.06,327258.17,1.9
2016-09-09,6.14,6.15,5.87,5.84,369838.62,-0.22,-3.61,5.972,5.844,5.809,443237.94,324975.7,343241.03,1.36
2016-09-08,5.81,6.11,6.1,5.77,482307.91,0.23,3.92,5.936,5.816,5.807,400994.4,302680,345184.31,1.78
2016-09-07,5.94,5.99,5.87,5.83,426547.66,-0.19,-3.13,5.86,5.765,5.789,346850.98,273393.8,339522.71,1.57
2016-09-06,5.95,6.11,6.05,5.89,445833.78,0.08,1.34,5.856,5.741,5.798,333916.19,242671.34,348957.75,1.65
2016-09-05,5.75,6.14,5.97,5.75,491661.75,0.28,4.92,5.784,5.703,5.804,280213.93,216122.34,350555.36,1.81
2016-09-02,5.71,5.82,5.69,5.65,158620.88,-0.03,-0.52,5.716,5.672,5.808,206713.46,196865.28,358385.5,0.59
2016-09-01,5.88,5.9,5.72,5.69,211590.81,-0.13,-2.22,5.696,5.682,5.803,204365.6,211750.43,358689.45,0.78
2016-08-31,5.7,5.95,5.85,5.7,361873.72,0.16,2.81,5.67,5.706,5.798,199936.63,240936.48,354282.48,1.34
