date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,27.1,27.36,26.98,26.88,19674.44,-0.33,-1.21,27.732,28.417,29.422,24418.94,31947.56,31895.37,1.35
2016-09-13,27.27,27.36,27.31,26.83,22145.84,0.34,1.26,28.02,28.71,29.664,29443.72,32186.03,34167,1.52
2016-09-12,28,28.25,26.97,26.91,34100.54,-1.75,-6.09,28.356,29,29.932,35605.52,31625.99,35521.96,2.35
2016-09-09,28.8,29.08,28.72,28.7,23704.54,0.04,0.14,28.64,29.321,30.241,35993.3,30053.64,38834.33,1.63
2016-09-08,28.39,28.89,28.68,28.35,22469.34,0.26,0.92,28.806,29.435,30.365,36457.51,31380.75,40838.58,1.55
2016-09-07,28.78,29.15,28.42,28.34,44798.34,-0.57,-1.97,29.102,29.536,30.509,39476.18,33370.02,42479.96,3.08
2016-09-06,28.3,28.99,28.99,27.88,52954.85,0.6,2.11,29.4,29.748,30.757,34928.34,31780.67,43071.6,3.64
2016-09-05,29.55,29.88,28.39,28.39,36039.44,-1.16,-3.93,29.644,29.889,30.979,27646.46,29597,43334.03,2.48
2016-09-02,30.01,30.37,29.55,29.11,26025.6,-0.61,-2.02,30.002,30.1,31.258,24113.97,29298.05,44997.6,1.79
2016-09-01,29.93,30.74,30.16,29.8,37562.65,0.25,0.84,30.064,30.255,31.48,26303.98,31184.58,48924.92,2.58
2016-08-31,30.21,30.28,29.91,29.53,22059.15,-0.3,-0.99,29.97,30.427,31.622,27263.86,31843.18,52430.09,1.52
