date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.4,7.42,7.27,7.22,217612.52,-0.2,-2.68,7.398,7.287,7.264,392759.74,243686.75,193481.81,1.8
2016-09-13,7.45,7.52,7.48,7.38,310600.75,0.07,0.94,7.394,7.28,7.262,380579.29,228422.22,189113.79,2.57
2016-09-12,7.34,7.56,7.41,7.3,494519.28,-0.15,-1.98,7.338,7.25,7.247,338616.67,203952.31,181773.43,4.09
2016-09-09,7.27,7.88,7.57,7.24,844476.62,0.31,4.27,7.284,7.227,7.236,253611.51,161021.76,167188.04,6.99
2016-09-08,7.23,7.27,7.26,7.21,96589.51,0.01,0.14,7.202,7.186,7.21,99666.2,84778.89,129228.22,0.8
2016-09-07,7.17,7.3,7.25,7.16,156710.31,0.05,0.69,7.176,7.175,7.195,94613.77,86337.7,128902.19,1.3
2016-09-06,7.14,7.21,7.2,7.06,100787.64,0.06,0.84,7.166,7.174,7.186,76265.15,80822.6,124942.25,0.83
2016-09-05,7.16,7.21,7.14,7.13,69493.45,-0.01,-0.14,7.162,7.186,7.181,69287.95,85035.44,124915.03,0.58
2016-09-02,7.13,7.17,7.16,7.1,74750.11,0.03,0.42,7.17,7.2,7.177,68432.01,99460.38,125323.07,0.62
2016-09-01,7.19,7.23,7.13,7.12,71327.35,-0.07,-0.97,7.17,7.229,7.17,69891.58,131152.84,124972.4,0.59
2016-08-31,7.2,7.21,7.2,7.13,64967.18,0.02,0.28,7.174,7.24,7.167,78061.62,143276.86,124832.43,0.54
