date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.95,35.27,34.99,34.8,49858.94,-0.17,-0.48,35.638,36.269,36.29,58925.08,74476.88,97112.7,0.36
2016-09-13,35.28,35.43,35.16,34.89,50405.5,0.04,0.11,35.992,36.552,36.351,65579.29,86598.36,99728.73,0.37
2016-09-12,35.46,35.76,35.12,35.01,85133.35,-1.17,-3.22,36.33,36.885,36.39,69849.72,114084.63,101326.14,0.62
2016-09-09,36.62,36.93,36.27,36.26,56220.77,-0.36,-0.98,36.668,37.065,36.424,66840.44,133543.7,101513.42,0.41
2016-09-08,36.78,36.97,36.65,36.43,53006.85,-0.11,-0.3,36.758,37.028,36.367,75602.27,136753.79,101321.89,0.39
2016-09-07,36.99,37.38,36.76,36.75,83129.99,-0.11,-0.3,36.9,36.895,36.26,90028.67,137581.71,101551.44,0.61
2016-09-06,36.8,36.92,36.85,36.2,71757.62,0.05,0.14,37.112,36.813,36.185,107617.43,137289.94,99527.61,0.52
2016-09-05,36.99,37.15,36.81,36.6,70086.96,0.11,0.3,37.44,36.663,36.126,158319.54,133787.41,98620.46,0.51
2016-09-02,37.3,37.5,36.72,36.4,100029.93,-0.64,-1.71,37.462,36.533,36.076,200246.96,131285.64,100103.79,0.73
2016-09-01,37.83,38.46,37.36,37.3,125138.86,-0.47,-1.24,37.298,36.45,35.973,197905.31,126351.88,97387.41,0.92
2016-08-31,37.88,38.2,37.82,37.35,171073.77,-0.66,-1.72,36.89,36.311,35.858,185134.74,119748.51,93918.6,1.25
