date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.16,4.19,4.1,4.06,644543.12,-0.09,-2.15,4.232,4.243,4.238,792602.43,860534.72,1203528.66,0.4
2016-09-13,4.2,4.23,4.19,4.15,378642.16,-0.05,-1.18,4.288,4.265,4.231,1022782.71,876256.72,1227761.86,0.23
2016-09-12,4.24,4.26,4.24,4.07,1315963.38,-0.07,-1.62,4.304,4.279,4.218,1089652.41,924843.75,1275552.61,0.81
2016-09-09,4.31,4.41,4.31,4.3,864403.44,-0.01,-0.23,4.292,4.293,4.201,950366.41,1007302.41,1282188.46,0.53
2016-09-08,4.35,4.42,4.32,4.3,759460.06,-0.06,-1.37,4.276,4.284,4.175,927767.59,1056740.98,1263859.07,0.47
2016-09-07,4.27,4.47,4.38,4.27,1795444.5,0.11,2.58,4.254,4.264,4.145,928467,1061803.37,1247440.3,1.11
2016-09-06,4.18,4.27,4.27,4.13,712990.69,0.1,2.4,4.242,4.247,4.115,729730.72,994545.07,1180319.53,0.44
2016-09-05,4.25,4.28,4.18,4.16,619533.38,-0.06,-1.42,4.254,4.24,4.092,760035.09,1039772.68,1180927,0.38
2016-09-02,4.2,4.25,4.23,4.15,751409.31,0.02,0.47,4.294,4.239,4.071,1064238.41,1156490.75,1169143.65,0.46
2016-09-01,4.32,4.33,4.21,4.2,762957.12,-0.11,-2.55,4.292,4.248,4.045,1185714.37,1395421,1143148.76,0.47
2016-08-31,4.36,4.38,4.32,4.25,801763.12,-0.02,-0.46,4.274,4.232,4.021,1195139.75,1546522.61,1120215.89,0.49
