date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.1,39.1,37.4,37.37,28842.08,-1.77,-4.52,38.562,38.116,37.195,33798.91,36053.56,30522.49,6.02
2016-09-13,38.51,39.7,39.17,38.51,32534.28,0.59,1.53,38.962,38.15,37.093,41666.31,35614.24,29744.97,6.79
2016-09-12,37.84,39.06,38.58,37.1,37715.77,0.07,0.18,38.896,38.008,36.899,45862.24,35438.04,28968.84,7.87
2016-09-09,39.1,40.3,38.51,38.4,33909.14,-0.64,-1.64,38.59,37.983,36.712,43658.17,38417.84,28209.99,7.08
2016-09-08,39.3,39.8,39.15,38.36,35993.29,-0.25,-0.64,38.162,37.853,36.482,40637.26,39245.89,27069.91,7.51
2016-09-07,38.7,40.8,39.4,38.7,68179.05,0.56,1.44,37.67,37.493,36.211,38308.21,37208.39,25852.04,14.23
2016-09-06,37,39.8,38.84,36.36,53513.97,1.79,4.83,37.338,37.115,35.978,29562.18,32470.87,22892.17,11.17
2016-09-05,36.76,38.01,37.05,36.66,26695.42,0.68,1.87,37.12,36.711,35.792,25013.83,28047.9,20701.52,5.57
2016-09-02,36.7,36.92,36.37,36.07,18804.55,-0.32,-0.87,37.376,36.468,35.677,33177.5,26663.85,19712.62,3.92
2016-09-01,37.76,37.89,36.69,36.63,24348.06,-1.05,-2.78,37.544,36.398,35.592,37854.52,25920.87,19309.21,5.08
2016-08-31,37.6,38.24,37.74,37.44,24448.89,-0.01,-0.03,37.316,36.274,35.499,36108.57,24991.41,18546.76,5.1
