date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.18,6.24,6.23,6.18,36631.02,0,0,6.286,6.265,6.241,74196.16,72915.11,69156.32,0.27
2016-09-13,6.19,6.24,6.23,6.16,45415.2,0.07,1.14,6.316,6.267,6.242,97550.7,73567.32,71048.47,0.33
2016-09-12,6.28,6.29,6.15,6.14,82634.4,-0.21,-3.3,6.318,6.267,6.238,101693.24,72817.21,72949.77,0.6
2016-09-09,6.48,6.5,6.36,6.34,82618.1,-0.11,-1.7,6.328,6.279,6.239,94801.51,71590.39,72954.43,0.6
2016-09-08,6.31,6.48,6.46,6.31,123682.09,0.09,1.41,6.3,6.257,6.224,88641.53,69189.7,71369.06,0.9
2016-09-07,6.25,6.4,6.38,6.24,153403.72,0.13,2.08,6.244,6.223,6.201,71634.05,63818.57,68827.21,1.12
2016-09-06,6.21,6.26,6.24,6.14,66127.9,0.03,0.48,6.218,6.207,6.189,49583.94,54765.62,64951.7,0.48
2016-09-05,6.22,6.28,6.2,6.2,48175.76,-0.02,-0.32,6.216,6.214,6.188,43941.17,61324.16,69738.51,0.35
2016-09-02,6.19,6.24,6.22,6.13,51818.19,0.04,0.65,6.23,6.216,6.171,48379.26,62359.13,69664.08,0.38
2016-09-01,6.24,6.27,6.18,6.18,38644.67,-0.06,-0.96,6.214,6.215,6.152,49737.86,62325.72,69480.19,0.28
2016-08-31,6.21,6.25,6.25,6.13,43153.17,0.02,0.32,6.202,6.217,6.137,56003.09,65397.54,69015.06,0.31
