date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.05,6.19,6.11,5.9,236267.84,0.11,1.83,6.092,6.274,6.062,293926.71,328950.63,542555.62,2.14
2016-09-13,6.11,6.14,6.01,5.82,285076.5,0.03,0.5,6.148,6.334,6.02,296893.87,386807.09,549895.13,2.58
2016-09-12,6.05,6.25,6,5.88,336478.81,-0.06,-0.99,6.226,6.358,5.986,293884.5,445361.22,571128.78,3.04
2016-09-09,6.34,6.36,6.06,6.03,323158.72,-0.22,-3.5,6.298,6.376,5.944,316430.83,558766.92,593524.71,2.92
2016-09-08,6.43,6.56,6.28,6.27,288651.66,-0.12,-1.88,6.384,6.333,5.888,332088.42,586862.82,593764.22,2.61
2016-09-07,6.38,6.56,6.39,6.3,251103.66,-0.01,-0.16,6.456,6.289,5.809,363974.55,647355.75,585535.75,2.27
2016-09-06,6.35,6.45,6.4,6.28,270029.66,0.04,0.63,6.52,6.181,5.726,476720.31,660743.86,587383.58,2.44
2016-09-05,6.5,6.55,6.36,6.23,449210.47,-0.13,-2,6.49,6.1,5.65,596837.93,684908.96,584875.93,4.06
2016-09-02,6.53,6.82,6.49,6.48,401446.66,-0.15,-2.26,6.454,6.038,5.576,801103.01,685099.39,589143.17,3.63
2016-09-01,6.6,6.89,6.64,6.5,448082.28,-0.07,-1.04,6.282,5.956,5.49,841637.22,709400.17,578051.96,4.05
2016-08-31,6.12,6.86,6.71,6.03,814832.5,0.46,7.36,6.122,5.849,5.391,930736.96,756160.62,563792.62,7.37
