date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.41,6.43,6.37,6.36,79607.93,-0.09,-1.39,6.51,6.582,6.604,110229.17,142354.53,182937.06,0.89
2016-09-13,6.42,6.48,6.46,6.4,97130.57,0.08,1.25,6.576,6.605,6.612,125021.36,143778.36,183838.75,1.08
2016-09-12,6.52,6.52,6.38,6.36,143556.58,-0.23,-3.48,6.632,6.617,6.615,149554.21,144040.01,185811.06,1.6
2016-09-09,6.72,6.74,6.61,6.61,121574.41,-0.12,-1.78,6.702,6.638,6.62,176572.01,142026.18,188420.03,1.35
2016-09-08,6.68,6.73,6.73,6.64,109276.35,0.03,0.45,6.684,6.638,6.608,168932.7,154317.53,185618.27,1.22
2016-09-07,6.71,6.8,6.7,6.67,153568.91,-0.04,-0.59,6.654,6.641,6.586,174479.89,187884.37,183479.13,1.71
2016-09-06,6.62,6.76,6.74,6.6,219794.8,0.01,0.15,6.634,6.64,6.57,162535.35,211210.28,179195.24,2.45
2016-09-05,6.54,6.88,6.73,6.52,278645.56,0.21,3.22,6.602,6.654,6.551,138525.81,244279.15,172213.47,3.1
2016-09-02,6.56,6.61,6.52,6.5,83377.9,-0.06,-0.91,6.574,6.632,6.533,107480.35,227123.69,162509.49,0.93
2016-09-01,6.61,6.75,6.58,6.58,137012.27,-0.02,-0.3,6.592,6.633,6.521,139702.36,226520.02,162134.93,1.53
2016-08-31,6.58,6.64,6.6,6.54,93846.2,0.02,0.3,6.628,6.626,6.504,201288.85,223519.6,157960.4,1.05
