date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.47,13.55,13.42,13.38,129082.36,-0.11,-0.81,13.57,13.663,13.692,195966.04,173290,158289.2,0.13
2016-09-13,13.62,13.64,13.55,13.42,166341.66,-0.18,-1.31,13.612,13.7,13.705,203333.52,173212.38,164430.44,0.17
2016-09-12,13.47,13.75,13.73,13.26,383392.94,0.18,1.33,13.65,13.713,13.714,194598.58,166874.97,192400.32,0.39
2016-09-09,13.6,13.65,13.55,13.52,193441.2,-0.05,-0.37,13.66,13.707,13.735,140633.68,143682.94,188783.29,0.2
2016-09-08,13.6,13.63,13.6,13.57,107572.05,-0.03,-0.22,13.74,13.735,13.765,150392.2,142972.79,198935.51,0.11
2016-09-07,13.73,13.75,13.63,13.6,165919.77,-0.11,-0.8,13.756,13.732,13.781,150613.96,147519.18,206928.98,0.17
2016-09-06,13.79,13.8,13.74,13.69,122666.92,-0.05,-0.36,13.788,13.739,13.784,143091.24,142552.91,207185.19,0.13
2016-09-05,13.9,13.95,13.78,13.75,113568.48,-0.17,-1.22,13.776,13.734,13.775,139151.36,148272.36,206893.48,0.12
2016-09-02,13.68,14,13.95,13.66,242233.8,0.27,1.97,13.754,13.734,13.762,146732.19,147777.6,208742.35,0.25
2016-09-01,13.83,13.83,13.68,13.67,108680.83,-0.11,-0.8,13.73,13.719,13.727,135553.37,141777.86,200113.23,0.11
2016-08-31,13.68,13.84,13.79,13.63,128306.16,0.11,0.8,13.708,13.72,13.705,144424.39,143288.41,200491.99,0.13
