date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.25,16.3,16.19,16.11,635913.44,-0.14,-0.86,16.482,16.632,16.751,728624,686726.36,715537.44,0.65
2016-09-13,16.4,16.44,16.33,16.19,588219.31,-0.13,-0.79,16.602,16.704,16.823,714367.45,684412.89,758118.08,0.6
2016-09-12,16.39,16.49,16.44,16.17,1366763.62,-0.28,-1.68,16.706,16.753,16.889,736646.43,705044.04,854151.64,1.39
2016-09-09,16.72,16.86,16.72,16.7,677130.38,-0.01,-0.06,16.78,16.781,16.967,577112.48,615050.9,995927.51,0.69
2016-09-08,16.77,16.77,16.73,16.68,375093.25,-0.07,-0.42,16.796,16.782,16.988,593184.46,604812.09,1071641.34,0.38
2016-09-07,16.81,16.88,16.79,16.75,564630.69,-0.05,-0.3,16.782,16.788,16.978,644828.73,645455.75,1110426.38,0.58
2016-09-06,16.78,16.88,16.85,16.58,699614.19,0.04,0.24,16.806,16.78,16.956,654458.34,644923.99,1105268.66,0.71
2016-09-05,16.84,16.98,16.81,16.76,569093.88,0.01,0.06,16.8,16.777,16.934,673441.65,642535.15,1090704.88,0.58
2016-09-02,16.66,16.94,16.8,16.61,757490.31,0.13,0.78,16.782,16.774,16.911,652989.33,661324.4,1081147.4,0.77
2016-09-01,16.86,16.89,16.66,16.65,633314.56,-0.24,-1.42,16.768,16.789,16.882,616439.71,674238.26,1064349.35,0.65
2016-08-31,16.8,16.99,16.91,16.74,612778.75,0.08,0.47,16.794,16.87,16.86,646082.78,744348.52,1052048.21,0.62
