date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.28,8.53,8.38,8.24,89827.1,0.03,0.36,8.606,8.794,9.06,126964.69,147396.45,194837.82,1.47
2016-09-13,8.37,8.41,8.35,8.29,99406.41,0.07,0.84,8.776,8.844,9.137,159891.71,159476.1,215430.49,1.63
2016-09-12,8.5,8.68,8.28,8.25,198532.7,-0.61,-6.86,8.908,8.921,9.211,170612.06,162303.67,240260.47,3.25
2016-09-09,9.13,9.17,8.89,8.88,120566.47,-0.23,-2.52,9.04,9.016,9.262,157305.98,154452.92,248866.11,1.98
2016-09-08,9.15,9.25,9.13,9.08,126490.79,-0.08,-0.87,9.018,9.044,9.282,157836.25,162307.34,260838.41,2.07
2016-09-07,9.06,9.36,9.23,8.9,254462.17,0.23,2.56,8.982,9.05,9.298,167828.2,165570.04,283867.75,4.17
2016-09-06,8.95,9.04,9.01,8.72,153008.19,0.07,0.78,8.912,9.052,9.305,159060.48,159966.83,287886.98,2.51
2016-09-05,8.98,9.08,8.94,8.82,132002.3,0.17,1.94,8.934,9.07,9.327,153995.28,175369.21,301246.42,2.16
2016-09-02,8.91,9.03,8.78,8.76,123217.82,-0.18,-2.01,8.992,9.114,9.361,151599.86,188733.19,324129.52,2.02
2016-09-01,8.9,9.13,8.95,8.7,176450.52,0.07,0.79,9.07,9.219,9.387,166778.43,205850.35,345507.34,2.89
2016-08-31,9.13,9.14,8.88,8.76,210623.59,-0.24,-2.63,9.118,9.326,9.423,163311.87,242279.2,384850.51,3.45
