date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.01,9.2,8.88,8.86,157774.28,-0.28,-3.06,9.214,8.986,8.592,205272.95,276817.05,202122.63,3.82
2016-09-13,9.16,9.32,9.16,9.02,158755.39,0.06,0.66,9.396,8.914,8.579,325823.02,268958.12,199140.31,3.84
2016-09-12,9.07,9.3,9.1,8.99,198367.28,-0.3,-3.19,9.418,8.826,8.512,435955.27,264211.87,194819.6,4.8
2016-09-09,9.43,9.65,9.4,9.37,208743.91,-0.13,-1.36,9.284,8.73,8.448,426108.7,249900.96,189767.45,5.05
2016-09-08,9.62,9.72,9.53,9.36,302723.91,-0.26,-2.66,9.042,8.603,8.361,398859.67,235196.06,182714.01,7.33
2016-09-07,9.36,10.15,9.79,9.3,760524.62,0.52,5.61,8.758,8.462,8.257,348361.15,212980.07,170949.35,18.41
2016-09-06,8.44,9.27,9.27,8.26,709416.62,0.84,9.96,8.432,8.302,8.151,212093.22,145346.28,135633.7,17.17
2016-09-05,8.2,8.46,8.43,8.19,149134.44,0.24,2.93,8.234,8.191,8.073,92468.47,84123.34,103905.67,3.61
2016-09-02,8.11,8.25,8.19,8.09,72498.77,0.08,0.99,8.176,8.156,8.032,73693.21,84209.23,99348.5,1.75
2016-09-01,8.11,8.24,8.11,8.1,50231.29,-0.05,-0.61,8.164,8.176,7.998,71532.44,97277.19,99106.22,1.22
2016-08-31,8.2,8.24,8.16,8.05,79184.98,-0.12,-1.45,8.166,8.198,7.977,77599,127428.21,100177.18,1.92
