date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,31.25,31.76,31.48,31,17955.38,0.1,0.32,31.39,31.75,31.646,20020.82,26437.14,33019.68,3.55
2016-09-13,30.9,31.53,31.38,30.9,17120.16,0.57,1.85,31.504,31.822,31.639,22245.17,26795.36,33651.42,3.39
2016-09-12,30.6,31,30.81,30.06,18885.99,-0.45,-1.44,31.604,31.912,31.633,23708.46,28276.82,34827.2,3.73
2016-09-09,32,32.17,31.26,31.2,28727.44,-0.76,-2.37,31.794,32.075,31.63,23861.88,30938.91,36054.23,5.68
2016-09-08,31.89,32.05,32.02,31.67,17415.11,-0.03,-0.09,31.956,32.244,31.576,24265.99,37053.54,35742.01,3.44
2016-09-07,31.98,32.34,32.05,31.6,29077.17,0.17,0.53,32.11,32.252,31.467,32853.47,40978.4,36667.38,5.75
2016-09-06,31.58,31.88,31.88,30.58,24436.6,0.12,0.38,32.14,32.109,31.394,31345.55,40971.29,36969.41,4.83
2016-09-05,31.85,32.37,31.76,31.73,19653.1,-0.31,-0.97,32.22,31.935,31.341,32845.18,40918.94,38428.68,3.89
2016-09-02,32.58,32.58,32.07,31.73,30747.97,-0.72,-2.2,32.356,31.789,31.279,38015.94,42102.02,39902.06,6.08
2016-09-01,32.3,33.9,32.79,32.21,60352.5,0.59,1.83,32.532,31.699,31.243,49841.08,42443.21,40745.56,11.93
2016-08-31,32,32.28,32.2,31.65,21537.58,-0.08,-0.25,32.394,31.542,31.224,49103.32,39602.21,39800.22,4.26
