date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.37,4.38,4.36,4.35,164427.11,-0.02,-0.46,4.426,4.462,4.497,234354.68,225693.17,270514.71,0.5
2016-09-13,4.39,4.4,4.38,4.36,157461.09,0,0,4.464,4.476,4.505,269213.84,223977.06,276561.84,0.48
2016-09-12,4.43,4.43,4.39,4.36,369066.34,-0.09,-2.01,4.492,4.489,4.513,283004.95,226521.47,287889.17,1.13
2016-09-09,4.51,4.52,4.48,4.48,211437.66,-0.04,-0.89,4.51,4.501,4.519,236065.35,209168.94,290481.74,0.65
2016-09-08,4.54,4.55,4.52,4.5,269381.19,-0.03,-0.66,4.506,4.505,4.517,229077.79,215727.18,288756.01,0.82
2016-09-07,4.52,4.55,4.55,4.5,338722.91,0.03,0.66,4.498,4.501,4.51,217031.67,217814.53,287324.65,1.03
2016-09-06,4.48,4.53,4.52,4.45,226416.67,0.04,0.89,4.488,4.497,4.506,178740.29,210057.87,287150.16,0.69
2016-09-05,4.49,4.49,4.48,4.46,134368.31,0.02,0.45,4.486,4.501,4.502,170037.98,214576.07,288106.59,0.41
2016-09-02,4.47,4.49,4.46,4.45,176499.89,-0.01,-0.22,4.492,4.506,4.5,182272.53,230625.98,291131.55,0.54
2016-09-01,4.51,4.52,4.48,4.47,209150.55,-0.03,-0.67,4.504,4.517,4.498,202376.56,261656.5,290899.92,0.64
2016-08-31,4.5,4.52,4.5,4.49,147266.03,-0.02,-0.44,4.504,4.532,4.494,218597.38,315336.24,288831.52,0.45
