date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,37.39,37.48,36.88,36.69,9608.36,-0.54,-1.44,37.476,37.831,38.104,13710.2,14551.89,15365.77,0.23
2016-09-13,37.28,37.68,37.42,36.6,12507.15,0.34,0.92,37.746,37.898,38.283,15412.86,15397.63,15669.17,0.3
2016-09-12,37.21,37.6,37.08,37,15674.46,-0.72,-1.91,38.024,37.916,38.395,16344.69,15422.55,15895.63,0.37
2016-09-09,38.21,38.21,37.8,37.7,15882.48,-0.4,-1.05,38.322,38.004,38.52,16459.94,15538,15830.26,0.38
2016-09-08,38.39,38.79,38.2,38.01,14878.53,-0.03,-0.08,38.294,37.985,38.585,16032.93,15755.8,15497.13,0.36
2016-09-07,38.6,39.09,38.23,38,18121.66,-0.58,-1.49,38.186,37.93,38.61,15393.58,17299.06,15514.21,0.43
2016-09-06,38.95,39,38.81,38.3,17166.33,0.24,0.62,38.05,37.927,38.643,15382.41,16594.99,15122.06,0.41
2016-09-05,37.6,38.58,38.57,37.5,16250.71,0.91,2.42,37.808,37.908,38.651,14500.41,16101.98,14855.48,0.39
2016-09-02,37.68,37.96,37.66,36.96,13747.43,0,0,37.686,37.941,38.672,14616.05,16942.28,15093.99,0.33
2016-09-01,37.72,37.97,37.66,37.4,11681.75,0.11,0.29,37.676,38.155,38.714,15478.66,16384.34,16246.66,0.28
2016-08-31,37.58,38.19,37.55,37.5,18065.82,-0.05,-0.13,37.674,38.377,38.818,19204.54,16179.66,16195.58,0.43
