date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.86,7.9,7.84,7.8,104835.16,0,0,7.924,8.065,8.217,98593.64,94541.2,95808.95,1.2
2016-09-13,7.86,7.9,7.82,7.78,71539.89,0.02,0.26,7.99,8.116,8.242,102273.41,89743.92,93228.77,0.82
2016-09-12,7.9,8.07,7.82,7.77,142236.05,-0.2,-2.49,8.066,8.167,8.27,103051.59,94150.1,94550.64,1.62
2016-09-09,8.14,8.14,8.02,8.01,98392.07,-0.1,-1.23,8.138,8.236,8.299,90945.95,92321.28,94974.6,1.12
2016-09-08,8.16,8.17,8.12,8.09,75965.02,-0.05,-0.61,8.178,8.281,8.308,91327.6,95603.95,95207.4,0.87
2016-09-07,8.18,8.22,8.17,8.1,123234.02,-0.03,-0.37,8.206,8.295,8.305,90488.76,99442.35,94315.98,1.41
2016-09-06,8.19,8.24,8.2,8.03,75430.78,0.02,0.24,8.242,8.312,8.307,77214.42,93405.43,91742.31,0.86
2016-09-05,8.23,8.27,8.18,8.16,81707.88,-0.07,-0.85,8.268,8.331,8.309,85248.62,92481.74,91809.55,0.93
2016-09-02,8.23,8.27,8.22,8.08,100300.32,-0.04,-0.48,8.334,8.342,8.305,93696.6,90319.85,93015.21,1.15
2016-09-01,8.35,8.38,8.26,8.19,71770.8,-0.09,-1.08,8.384,8.351,8.288,99880.29,88959.18,91540.24,0.82
2016-08-31,8.32,8.38,8.35,8.25,56862.34,0.02,0.24,8.384,8.369,8.268,108395.95,97076.7,90385.83,0.65
