date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.41,21.71,20.9,20.9,42920.13,-0.51,-2.38,21.504,21.765,21.608,53795.7,69288.58,98037.35,2.08
2016-09-13,21.52,21.98,21.41,21.25,36992.9,-0.22,-1.02,21.738,21.915,21.503,57425.56,75883.76,100800.25,1.8
2016-09-12,21.58,22.36,21.63,21.32,77275.73,-0.19,-0.87,21.926,21.896,21.39,71357.28,79162.35,106965.96,3.75
2016-09-09,21.74,21.9,21.82,21.2,58548.96,0.06,0.28,21.954,21.852,21.227,68600.76,78062.17,107794.31,2.84
2016-09-08,22,22.28,21.76,21.5,53240.8,-0.31,-1.41,22.006,21.832,21.045,72879.85,80298.92,108372.31,2.58
2016-09-07,22.15,22.32,22.07,21.95,61069.4,-0.28,-1.25,22.026,21.868,20.857,84781.45,86975.53,110211.98,2.97
2016-09-06,21.8,22.54,22.35,21.66,106651.53,0.58,2.66,22.092,21.849,20.685,94341.96,92499.01,114274.12,5.18
2016-09-05,22.12,22.59,21.77,21.61,63493.1,-0.31,-1.4,21.866,21.825,20.468,86967.42,100846.88,113319.79,3.08
2016-09-02,22.11,22.45,22.08,21.3,79944.41,0.22,1.01,21.75,21.788,20.289,87523.59,110374.92,116464.96,3.88
2016-09-01,22.5,23.1,21.86,21.86,112748.82,-0.54,-2.41,21.658,21.621,20.085,87717.99,118531.35,118453.65,5.47
2016-08-31,21.13,22.4,22.4,21.03,108871.92,1.18,5.56,21.71,21.45,19.931,89169.61,126786.12,120604.45,5.29
