date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,53.4,54.97,54.12,53.11,22065.84,0.19,0.35,56.044,59.338,60.813,25786.32,44504.17,51251.08,9.11
2016-09-13,54.77,55.19,53.93,53.02,22369.31,-0.17,-0.31,57.56,60.216,61.598,30487.42,49451.38,55438.6,9.23
2016-09-12,56.5,56.5,54.1,53.5,25707.19,-3.94,-6.79,59.464,60.782,62.286,38512.34,49913.85,61425.98,10.61
2016-09-09,59.78,60.01,58.04,58.03,25345.4,-1.99,-3.31,60.774,61.332,63.006,44891.01,51060.25,67593.74,10.46
2016-09-08,61.01,61.42,60.03,59.2,33443.84,-1.67,-2.71,61.598,61.796,63.395,51171.2,55425.4,70639.52,13.8
2016-09-07,63.4,63.6,61.7,61.29,45571.34,-1.75,-2.76,62.632,61.988,63.384,63222.02,58405.11,73796.01,18.81
2016-09-06,60.39,63.74,63.45,60,62493.91,2.8,4.62,62.872,61.846,63.264,68415.35,58210.95,77079.42,25.79
2016-09-05,62.26,62.79,60.65,58.55,57600.54,-1.51,-2.43,62.1,61.692,63.057,61315.37,55761.38,79467.46,23.77
2016-09-02,63.88,64.88,62.16,61.5,56746.35,-3.04,-4.66,61.89,61.767,62.929,57229.49,54663,82189.71,23.42
2016-09-01,62.9,65.87,65.2,62,93697.94,2.3,3.66,61.994,61.924,62.912,59679.61,57712.72,88022.26,38.67
2016-08-31,59.3,64,62.9,59.3,71538,3.31,5.55,61.344,62.288,62.462,53588.21,57998,83647.95,29.53
