date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.53,11.59,11.39,11.13,246200.2,-0.27,-2.32,11.842,11.48,10.947,380032.97,347125.05,274489.16,2.21
2016-09-13,12.1,12.48,11.69,11.43,474938.06,-0.39,-3.23,11.832,11.403,10.89,384588.14,343745,271602.23,4.26
2016-09-12,11.75,12.16,12.1,11.61,359115.28,0.14,1.17,11.762,11.309,10.811,356912.9,332506.5,258805.84,3.22
2016-09-09,12.08,12.36,11.95,11.8,323746.75,-0.13,-1.08,11.53,11.123,10.713,327000.7,305445.31,261144.98,2.91
2016-09-08,11.36,12.31,12.08,11.25,496164.56,0.74,6.53,11.332,10.955,10.612,316226.83,284087.67,267000.17,4.46
2016-09-07,11.26,11.64,11.34,11.18,268976.06,0.01,0.09,11.118,10.771,10.471,314217.12,251195.61,244950,2.42
2016-09-06,10.83,11.34,11.34,10.66,336561.84,0.42,3.85,10.974,10.689,10.375,302901.85,236997.35,235457.2,3.02
2016-09-05,11.12,11.34,10.94,10.81,209554.3,-0.03,-0.27,10.856,10.615,10.281,308100.09,219675.75,222955.97,1.88
2016-09-02,10.89,11.27,10.96,10.8,269877.38,-0.02,-0.18,10.716,10.581,10.206,283889.92,232348.51,216507.6,2.42
2016-09-01,10.64,11.4,11.01,10.64,486116.03,0.41,3.87,10.578,10.504,10.121,251948.52,223333.58,207720.73,4.36
2016-08-31,10.7,10.79,10.62,10.53,212399.69,-0.12,-1.12,10.424,10.414,10.027,188174.09,201853.27,186113.77,1.91
