date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.72,11.79,11.61,11.58,31868.56,-0.09,-0.77,11.804,11.869,11.836,52254.03,50546.58,37290.71,1.1
2016-09-13,11.7,11.8,11.69,11.6,43669.79,0.05,0.43,11.912,11.889,11.852,66469.68,48879.8,37207.94,1.51
2016-09-12,11.74,11.82,11.62,11.48,57106.8,-0.35,-2.92,11.958,11.897,11.866,66299.43,46660.4,38387.41,1.98
2016-09-09,12.14,12.2,11.97,11.95,54215.31,-0.15,-1.24,12.014,11.916,11.875,62520.23,42589.34,38409.14,1.88
2016-09-08,12.1,12.18,12.13,11.96,74409.7,-0.01,-0.08,11.992,11.895,11.855,57740.08,39535.5,37122.65,2.58
2016-09-07,11.96,12.16,12.15,11.91,102946.82,0.23,1.93,11.934,11.863,11.82,48839.13,34547.66,34335.55,3.57
2016-09-06,11.9,11.93,11.92,11.7,42818.53,0.02,0.17,11.866,11.829,11.788,31289.92,26231.84,30628.76,1.48
2016-09-05,11.83,11.97,11.9,11.83,38210.8,0.05,0.42,11.836,11.819,11.773,27021.37,24179.44,29886.83,1.32
2016-09-02,11.76,11.88,11.86,11.73,30314.53,0.01,0.08,11.818,11.795,11.758,22658.46,23599.56,29242.33,1.05
2016-09-01,11.84,11.88,11.84,11.76,29904.96,0.03,0.25,11.798,11.803,11.733,21330.93,23384.52,29038.8,1.04
2016-08-31,11.84,11.85,11.81,11.72,15200.79,0.04,0.34,11.792,11.803,11.716,20256.18,24034.84,29178.76,0.53
