date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.7,34.22,33.76,33.46,36821.25,0.04,0.12,34.514,35.365,35.845,62409.52,64455.73,69875.89,0.9
2016-09-13,33.67,34.3,33.72,33.4,66274.67,0.37,1.11,35.054,35.639,36.008,74302.01,66122.67,71744.54,1.63
2016-09-12,34.73,34.95,33.35,33.33,92036.96,-2.15,-6.06,35.706,35.947,36.181,79888.61,69549.11,74576.42,2.26
2016-09-09,36.06,36.22,35.5,35.48,61237.85,-0.74,-2.04,36.232,36.224,36.41,71414.68,66874.91,79769.86,1.5
2016-09-08,36.3,36.47,36.24,35.91,55676.87,-0.22,-0.6,36.242,36.288,36.395,69118.75,67712.56,79942.89,1.37
2016-09-07,37.28,37.95,36.46,36.4,96283.68,-0.52,-1.41,36.216,36.344,36.338,66501.93,73004.11,81070.95,2.36
2016-09-06,36.01,37.15,36.98,35.41,94207.7,1,2.78,36.224,36.344,36.305,57943.33,71660.11,85735.93,2.31
2016-09-05,35.85,36.42,35.98,35.85,49667.28,0.43,1.21,36.188,36.212,36.246,59209.61,68440.23,87815.85,1.22
2016-09-02,35.81,36.15,35.55,35.2,49758.22,-0.56,-1.55,36.216,36.15,36.127,62335.15,69847.34,88483.28,1.22
2016-09-01,36.55,36.69,36.11,36.09,42592.79,-0.39,-1.07,36.334,36.272,36.014,66306.38,72006.8,90580.91,1.04
2016-08-31,36.67,36.85,36.5,36.05,53490.67,-0.3,-0.81,36.472,36.325,35.924,79506.29,75296.06,92245.55,1.31
