date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.01,16.2,16.14,16,176629.38,0.09,0.56,16.054,16.095,16.089,160273.93,172702.78,195821.17,0.4
2016-09-13,16.03,16.09,16.02,15.93,121093.23,-0.05,-0.31,16.052,16.115,16.074,156107.5,175103.42,208969.4,0.28
2016-09-12,15.71,16.09,16.07,15.65,247401.05,0.12,0.75,16.074,16.157,16.073,169916.34,189499.72,227527.47,0.56
2016-09-09,16.09,16.12,15.95,15.92,134907.34,-0.11,-0.69,16.082,16.196,16.082,150405.45,201998.1,229036.39,0.31
2016-09-08,16.16,16.17,16.09,16.01,121338.66,-0.05,-0.31,16.138,16.219,16.087,165940.74,217900.22,229287.42,0.28
2016-09-07,16.13,16.2,16.13,16.1,155797.23,0,0,16.136,16.209,16.073,185131.63,226117.57,230111.25,0.35
2016-09-06,16.15,16.19,16.13,15.99,190137.41,0.02,0.12,16.178,16.19,16.065,194099.35,226311.72,231811.13,0.43
2016-09-05,16.2,16.25,16.11,16.05,149846.61,-0.11,-0.68,16.24,16.163,16.065,209083.11,220654.05,229019.27,0.34
2016-09-02,16.05,16.25,16.23,15.94,212583.78,0.14,0.87,16.31,16.141,16.062,253590.75,221469.6,227067.31,0.48
2016-09-01,16.36,16.46,16.08,16.06,217293.12,-0.26,-1.59,16.3,16.105,16.052,269859.69,215947.57,222043.74,0.49
2016-08-31,16.4,16.5,16.34,16.25,200635.81,-0.1,-0.61,16.282,16.082,16.049,267103.51,218939.55,217066.73,0.46
