date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.12,10.17,10.13,10.06,36437.3,-0.02,-0.2,10.198,10.259,10.178,54473.46,70462.16,64940.16,0.5
2016-09-13,10.07,10.16,10.14,10,39756.57,0.14,1.4,10.254,10.264,10.18,64367.61,71563.89,66447.06,0.55
2016-09-12,10.16,10.18,10,9.97,62915.86,-0.33,-3.19,10.3,10.263,10.185,71587.63,73811.52,70202.55,0.87
2016-09-09,10.37,10.68,10.34,10.31,93224.86,-0.04,-0.39,10.378,10.27,10.191,77437.81,71498.75,71965.44,1.29
2016-09-08,10.41,10.42,10.38,10.27,40032.72,-0.02,-0.19,10.376,10.238,10.176,79482.55,66252.68,70323.95,0.55
2016-09-07,10.37,10.45,10.41,10.28,85908.06,0.04,0.39,10.32,10.2,10.156,86450.86,70190.36,74060.77,1.19
2016-09-06,10.4,10.42,10.37,10.18,75856.65,0,0,10.274,10.176,10.134,78760.17,67616.88,75621.64,1.05
2016-09-05,10.37,10.48,10.39,10.28,92166.77,0.06,0.58,10.226,10.151,10.116,76035.4,67019.56,76413.22,1.28
2016-09-02,10.15,10.35,10.33,10.09,103448.53,0.23,2.28,10.162,10.123,10.103,65559.69,64284.72,80134.02,1.43
2016-09-01,10.17,10.22,10.1,10.05,74874.3,-0.07,-0.69,10.1,10.095,10.08,53022.81,60100.19,80016.72,1.04
2016-08-31,10.15,10.2,10.18,10.1,47454.6,0.05,0.49,10.08,10.096,10.058,53929.86,59418.17,79690.18,0.66
