date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.76,16.76,16.43,16.4,17672.61,-0.2,-1.2,16.724,16.818,16.791,20154.19,22818.58,23731.4,1.11
2016-09-13,16.52,16.66,16.63,16.4,12425,0.21,1.28,16.846,16.873,16.804,22359.21,23791.92,23691.69,0.78
2016-09-12,16.7,16.89,16.42,16.42,25751.58,-0.51,-3.01,16.948,16.92,16.807,25806.64,25522.27,24071.31,1.62
2016-09-09,17.25,17.28,16.93,16.93,22050.63,-0.28,-1.63,17.028,17.009,16.816,25244.99,28001.11,23831.46,1.39
2016-09-08,17,17.25,17.21,17,22871.15,0.17,1,16.988,16.976,16.781,25557.37,28179.69,23310.45,1.44
2016-09-07,17.23,17.28,17.04,17.02,28697.67,-0.1,-0.58,16.912,16.92,16.72,25482.96,28228.1,22915.99,1.8
2016-09-06,16.82,17.22,17.14,16.63,29662.18,0.32,1.9,16.9,16.902,16.689,25224.64,28348.79,22157.75,1.87
2016-09-05,16.73,16.98,16.82,16.66,22943.34,0.09,0.54,16.892,16.833,16.66,25237.89,26781.96,21573.42,1.44
2016-09-02,16.6,16.82,16.73,16.6,23612.5,-0.1,-0.59,16.99,16.797,16.643,30757.22,25808.22,21330.13,1.49
2016-09-01,16.98,17.09,16.83,16.81,22499.12,-0.15,-0.88,16.964,16.792,16.631,30802.02,25188.38,21638.98,1.42
2016-08-31,17.11,17.16,16.98,16.73,27406.07,-0.12,-0.7,16.928,16.764,16.604,30973.24,24644.23,21448.5,1.72
