date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,37.65,38.27,38.18,37.52,9926.02,0.09,0.24,37.946,37.342,36.921,12448.27,12601.96,14114.95,0.62
2016-09-13,38.2,39,38.1,37.4,18244.19,0.24,0.63,37.822,37.309,36.737,12271.56,12853.37,14288.09,1.14
2016-09-12,37.4,38.39,37.85,37.11,13559.06,-0.21,-0.55,37.644,37.23,36.578,10523.49,12677.83,15168.08,0.85
2016-09-09,37.59,38.5,38.01,37.59,11924.12,0.42,1.12,37.372,37.175,36.356,10200.65,12984.8,15585.49,0.75
2016-09-08,37.8,38.23,37.59,37.5,8587.95,0.02,0.05,36.958,37.024,36.094,10788.3,13278.28,15471.69,0.54
2016-09-07,37.28,38.28,37.56,37.1,9042.48,0.28,0.75,36.738,36.881,35.855,12755.66,13654.49,15614.01,0.57
2016-09-06,36.25,37.4,37.21,36.25,9503.85,0.72,1.97,36.796,36.78,35.62,13435.19,14244.78,15770.68,0.59
2016-09-05,35.99,37,36.49,35.92,11944.83,0.54,1.5,36.816,36.673,35.41,14832.17,14687.88,15842.31,0.75
2016-09-02,36.46,36.69,35.94,35.85,14862.39,-0.53,-1.45,36.978,36.629,35.234,15768.95,16209.79,15635.8,0.93
2016-09-01,37.52,37.84,36.49,36,18424.75,-1.38,-3.64,37.09,36.679,35.077,15768.27,16417.77,15255.71,1.15
2016-08-31,37.37,38.45,37.85,36.96,12440.11,0.46,1.23,37.024,36.499,34.917,14553.32,15627.93,14781.87,0.78
