date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.85,13.14,12.96,12.83,16807,0.05,0.39,13.116,13.11,12.959,22190.22,25764.71,19959.86,0.74
2016-09-13,12.94,12.97,12.91,12.85,13961.26,0.07,0.55,13.144,13.109,12.957,22370.71,25422.72,20540.52,0.62
2016-09-12,13.2,13.36,12.84,12.83,39017.51,-0.66,-4.89,13.176,13.103,12.939,24571.37,24946.71,20260.84,1.72
2016-09-09,13.43,13.6,13.5,13.43,21363.85,0.13,0.97,13.198,13.103,12.924,26274.12,22477.13,18985.64,0.94
2016-09-08,13.1,13.37,13.37,13.02,19801.48,0.27,2.06,13.146,13.029,12.865,29197.73,21416.39,18246.74,0.87
2016-09-07,13.08,13.2,13.1,13.02,17709.46,0.03,0.23,13.104,12.958,12.81,29339.21,20740.03,17642.62,0.78
2016-09-06,12.94,13.17,13.07,12.77,24964.56,0.12,0.93,13.074,12.934,12.778,28474.72,20323.95,17333.12,1.1
2016-09-05,13.26,13.58,12.95,12.85,47531.27,-0.29,-2.19,13.03,12.927,12.752,25322.06,19806.81,17158.25,2.09
2016-09-02,13.18,13.69,13.24,13.12,35981.87,0.08,0.61,13.008,12.895,12.718,18680.14,16089.23,15368.68,1.59
2016-09-01,12.96,13.17,13.16,12.9,20508.89,0.21,1.62,12.912,12.852,12.666,13635.04,14484.9,14363.09,0.9
2016-08-31,12.85,12.97,12.95,12.8,13387.01,0.1,0.78,12.812,12.807,12.606,12140.85,14155,13914.81,0.59
