date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.79,15.79,15.6,15.25,58651.22,-0.27,-1.7,16.122,16.091,16.142,60675.36,52508.07,47720.51,2.08
2016-09-13,16,16.16,15.87,15.81,33060.43,-0.01,-0.06,16.282,16.141,16.178,61126.58,49250.09,47322.67,1.17
2016-09-12,16.65,16.65,15.88,15.7,80248.19,-0.95,-5.64,16.38,16.148,16.213,66263.14,49641.16,49380.42,2.84
2016-09-09,16.47,17.4,16.83,16.47,96846.1,0.4,2.44,16.38,16.178,16.234,56685.38,45498.41,50112.39,3.43
2016-09-08,16.5,16.5,16.43,16.21,34570.88,0.03,0.18,16.176,16.072,16.2,43064.9,39511.9,48172.33,1.23
2016-09-07,16.42,16.99,16.4,16.3,60907.3,0.04,0.24,16.06,16.01,16.173,44340.77,40869.07,51174.7,2.16
2016-09-06,15.86,16.39,16.36,15.76,58743.21,0.48,3.02,16,15.999,16.181,37373.59,37934.24,51377.59,2.08
2016-09-05,15.96,16.05,15.88,15.72,32359.41,0.07,0.44,15.916,15.997,16.203,33019.18,37262.92,51780.86,1.15
2016-09-02,15.85,15.85,15.81,15.59,28743.7,-0.04,-0.25,15.976,16.074,16.25,34311.44,40469.89,54582.11,1.02
2016-09-01,16.2,16.28,15.85,15.79,40950.24,-0.25,-1.55,15.968,16.147,16.304,35958.91,42812.92,57868.3,1.45
2016-08-31,15.94,16.19,16.1,15.73,26071.4,0.16,1,15.96,16.193,16.376,37397.38,42932.94,61081.08,0.92
