date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,42.49,43.44,41.45,41.12,102375.15,-1.4,-3.27,43.038,45.51,38.793,139380.1,214169.56,145616.47,13.19
2016-09-13,43.2,43.6,42.85,42.55,113840.06,-0.24,-0.56,43.93,45.925,37.649,160711.55,238873.17,140503.26,14.66
2016-09-12,41.53,44.18,43.09,41.06,169760.3,0.44,1.03,45.03,45.785,36.351,183790.61,269038.03,134817.16,21.87
2016-09-09,44.7,45,42.65,42.5,156258.94,-2.5,-5.54,46.002,45.458,34.964,200822.59,252222.37,126334.75,20.13
2016-09-08,46.21,46.77,45.15,44.82,154666.06,-0.76,-1.66,47.5,44.813,33.529,237362.39,236686.19,118526.65,19.92
2016-09-07,47.68,47.93,45.91,45.55,209032.41,-2.44,-5.05,47.982,43.589,31.906,288959.01,221328.96,110795.35,26.93
2016-09-06,47.8,49.3,48.35,46.66,229235.33,0.4,0.83,47.92,41.99,30.187,317034.79,200473.64,100345.28,29.53
2016-09-05,49.32,50.5,47.95,47.71,254920.23,-2.19,-4.37,46.54,39.875,28.293,354285.45,177607.2,88885.86,32.84
2016-09-02,46.94,51.8,50.14,46.45,338957.94,2.58,5.42,44.914,37.553,26.372,303622.14,152146.13,76155.23,43.66
2016-09-01,45.6,49.47,47.56,45.02,412649.16,1.96,4.3,42.126,34.787,25.121,236009.98,118308.23,62323.51,53.16
2016-08-31,41.8,45.6,45.6,39.52,349411.28,4.15,10.01,39.196,32.075,23.874,153698.9,77063.38,42860.97,45.01
