date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.46,3.47,3.47,3.4,66842.98,-0.01,-0.29,3.55,3.606,3.666,103782.03,115196.07,106524.05,0.1
2016-09-13,3.51,3.53,3.48,3.47,86649,-0.01,-0.29,3.59,3.626,3.679,118621.9,116203.33,108809.87,0.13
2016-09-12,3.62,3.62,3.49,3.47,176718.94,-0.15,-4.12,3.628,3.649,3.693,119229.51,115129.69,109878.52,0.27
2016-09-09,3.66,3.67,3.65,3.63,95686.85,-0.01,-0.27,3.66,3.669,3.706,97327.92,102806.7,108903.79,0.15
2016-09-08,3.64,3.66,3.66,3.63,93012.38,-0.01,-0.27,3.658,3.673,3.708,101223.68,100830.94,108991.35,0.14
2016-09-07,3.66,3.72,3.67,3.63,141042.31,0,0,3.662,3.675,3.707,126610.12,98855.28,108766.33,0.22
2016-09-06,3.66,3.67,3.67,3.6,89687.05,0.02,0.55,3.662,3.681,3.71,113784.77,90817.65,107431.94,0.14
2016-09-05,3.66,3.68,3.65,3.64,67211,0,0,3.67,3.687,3.714,111029.87,89734.45,108699.61,0.1
2016-09-02,3.65,3.66,3.64,3.61,115165.67,-0.04,-1.09,3.678,3.696,3.719,108285.48,90910.65,110371.59,0.18
2016-09-01,3.7,3.81,3.68,3.67,219944.56,0.01,0.27,3.688,3.711,3.723,100438.19,94463.23,110506.3,0.34
2016-08-31,3.69,3.7,3.67,3.64,76915.55,-0.04,-1.08,3.688,3.725,3.723,71100.44,97852.04,105196.63,0.12
