date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,35.45,35.5,34.99,34.7,10852.32,-0.61,-1.71,36.28,36.979,37.27,17058.79,16673.67,20603.6,0.27
2016-09-13,35.3,35.7,35.6,35.3,10636.44,0.27,0.76,36.848,37.272,37.409,17922.6,17085.52,21243.09,0.26
2016-09-12,36.65,36.71,35.33,35.33,28628.49,-2.07,-5.54,37.254,37.534,37.541,19224.71,17948.6,22476.33,0.71
2016-09-09,38.1,38.6,37.4,37.31,18384.84,-0.68,-1.79,37.674,37.866,37.598,15822.47,18295.74,21885.48,0.45
2016-09-08,37.9,38.39,38.08,37.61,16791.87,0.25,0.66,37.686,37.916,37.517,15605.6,20973.09,21376.88,0.41
2016-09-07,37.79,37.96,37.83,37.42,15171.34,0.2,0.53,37.678,37.887,37.393,16288.55,21904.2,20998.75,0.37
2016-09-06,37.3,37.67,37.63,36.73,17147.02,0.2,0.53,37.696,37.769,37.304,16248.45,21887.28,20885.72,0.42
2016-09-05,37.52,38,37.43,37.31,11617.27,-0.03,-0.08,37.814,37.71,37.255,16672.48,22235.59,20854.85,0.29
2016-09-02,38.02,38.02,37.46,37.2,17300.51,-0.58,-1.52,38.058,37.592,37.168,20769.01,24086.36,20721.92,0.43
2016-09-01,37.71,38.68,38.04,37.71,20206.6,0.12,0.32,38.146,37.576,37.063,26340.58,24513.62,20460.23,0.5
2016-08-31,38.25,38.42,37.92,37.6,14970.84,-0.3,-0.79,38.096,37.561,36.949,27519.86,24533.53,19926.93,0.37
