date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.48,16.49,16.35,16.28,93359.22,-0.19,-1.15,16.84,17.127,17.372,91771.42,99835.75,117518.68,0.43
2016-09-13,16.71,16.76,16.54,16.47,65925,-0.08,-0.48,17.048,17.267,17.454,90641.36,103329.26,135184.53,0.3
2016-09-12,17,17.01,16.62,16.5,163434.55,-0.64,-3.71,17.234,17.367,17.532,102489.88,108513.19,158662.91,0.74
2016-09-09,17.4,17.53,17.26,17.25,78809.4,-0.17,-0.97,17.404,17.444,17.596,92688.24,99943,184986.31,0.36
2016-09-08,17.37,17.54,17.43,17.31,57328.93,0.04,0.23,17.432,17.464,17.585,94953.34,103071.58,197252.84,0.26
2016-09-07,17.48,17.64,17.39,17.37,87708.94,-0.08,-0.46,17.414,17.477,17.529,107900.08,112079.68,202936.99,0.4
2016-09-06,17.35,17.49,17.47,17.08,125167.6,0,0,17.486,17.508,17.472,116017.16,117888.08,206098.82,0.57
2016-09-05,17.54,17.8,17.47,17.42,114426.32,0.07,0.4,17.5,17.519,17.416,114536.49,117433.53,205668.39,0.52
2016-09-02,17.3,17.78,17.4,17.28,90134.9,0.06,0.35,17.484,17.521,17.359,107197.77,119678.39,207081.63,0.41
2016-09-01,17.78,17.85,17.34,17.33,122062.65,-0.41,-2.31,17.496,17.561,17.288,111189.83,123644.55,208031.15,0.56
2016-08-31,17.58,17.86,17.75,17.38,128294.35,0.21,1.2,17.54,17.616,17.223,116259.28,135201.62,206509.65,0.58
