date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.57,17.27,16.98,16.57,75440.11,0.23,1.37,16.85,16.648,16.629,71522.74,55418.79,65283,4.96
2016-09-13,16.44,16.78,16.76,16.41,42447.75,0.4,2.44,16.778,16.62,16.595,64480.98,52866.6,66726.23,2.79
2016-09-12,16.9,17.19,16.36,16.35,73487.17,-0.98,-5.65,16.734,16.618,16.558,64181.72,53692.87,68066.45,4.83
2016-09-09,16.84,17.67,17.34,16.7,119140.89,0.53,3.15,16.698,16.689,16.536,55471.65,54243.86,67357.11,7.83
2016-09-08,16.7,16.86,16.81,16.44,47097.77,0.19,1.14,16.49,16.641,16.453,40161.1,52972.17,63035,3.09
2016-09-07,16.54,16.78,16.62,16.44,40231.34,0.08,0.48,16.446,16.598,16.388,39314.84,53693.68,63692.22,2.64
2016-09-06,16.25,16.6,16.54,16.18,40951.45,0.36,2.23,16.462,16.611,16.348,41252.22,57021.18,64891.92,2.69
2016-09-05,16.35,16.46,16.18,16.15,29936.78,-0.13,-0.8,16.502,16.605,16.322,43204.02,60153.21,66060.15,1.97
2016-09-02,16.55,16.65,16.3,16.26,42588.17,-0.29,-1.75,16.68,16.649,16.315,53016.08,68974.86,67611.59,2.8
2016-09-01,16.64,16.94,16.59,16.57,42866.46,-0.11,-0.66,16.792,16.647,16.289,65783.24,71148.46,69018.81,2.82
2016-08-31,16.74,16.9,16.7,16.51,49918.26,-0.04,-0.24,16.75,16.609,16.257,68072.51,75147.21,71371.77,3.28
