date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.78,10.81,10.69,10.66,59356.84,-0.14,-1.29,10.886,10.863,10.853,98144.44,110169.06,94330.91,0.6
2016-09-13,10.8,10.85,10.83,10.75,75353.76,0.09,0.84,10.984,10.877,10.87,152347.81,108272.09,98777.54,0.76
2016-09-12,10.78,10.88,10.74,10.69,146064.3,-0.3,-2.72,11.004,10.876,10.878,163420.1,106146.25,102676.82,1.46
2016-09-09,11.12,11.2,11.04,11.03,108236.35,-0.09,-0.81,11,10.883,10.894,145029.3,100424.76,109821.72,1.09
2016-09-08,11.15,11.17,11.13,11.03,101710.94,-0.05,-0.45,10.93,10.847,10.88,131811.23,95689.99,108956.25,1.02
2016-09-07,10.91,11.41,11.18,10.87,330373.72,0.25,2.29,10.84,10.802,10.854,122193.67,95961.06,108267.14,3.31
2016-09-06,10.72,10.96,10.93,10.6,130715.19,0.21,1.96,10.77,10.763,10.831,64196.36,67565.28,96763.17,1.31
2016-09-05,10.75,10.84,10.72,10.68,54110.29,0.03,0.28,10.748,10.752,10.822,48872.4,60658.41,96566.85,0.54
2016-09-02,10.66,10.78,10.69,10.63,42146.02,0.01,0.09,10.766,10.764,10.82,55820.23,64605.6,99292.92,0.42
2016-09-01,10.82,10.86,10.68,10.65,53623.15,-0.15,-1.39,10.764,10.801,10.818,59568.74,67483.19,106805.52,0.54
2016-08-31,10.82,10.86,10.83,10.74,40387.15,0.01,0.09,10.764,10.842,10.801,69728.45,78492.76,105919.25,0.4
