date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.97,21.91,21.68,20.81,77545.48,0.35,1.64,21.948,22.036,22.467,102195.67,88395.15,98384.72,2.49
2016-09-13,21.5,21.65,21.33,21.01,75384.94,0.05,0.23,22,22.168,22.603,98310.41,89976.96,110420.64,2.42
2016-09-12,22.32,22.48,21.28,21.26,151411.55,-1.67,-7.28,22.14,22.26,22.702,98601.28,89367.69,117467.19,4.85
2016-09-09,22.48,23.8,22.95,22.29,147373.89,0.45,2,22.204,22.402,22.698,85653.7,81956.06,119841.2,4.72
2016-09-08,22,22.5,22.5,21.92,59262.51,0.56,2.55,22.072,22.337,22.61,69464.33,75635.5,118292.27,1.9
2016-09-07,22.07,22.48,21.94,21.93,58119.15,-0.09,-0.41,22.124,22.3,22.51,74594.62,81323.27,120281.21,1.86
2016-09-06,21.58,22.09,22.03,21.22,76839.31,0.43,1.99,22.336,22.368,22.472,81643.51,83869.8,125426.1,2.46
2016-09-05,22.12,22.67,21.6,21.57,86673.65,-0.69,-3.1,22.38,22.485,22.422,80134.1,85870.12,129814.18,2.78
2016-09-02,22.7,22.96,22.29,22.12,66427.01,-0.47,-2.06,22.6,22.625,22.342,78258.42,90703.13,128739.3,2.13
2016-09-01,23.07,23.42,22.76,22.71,84913.96,-0.24,-1.04,22.602,22.758,22.228,81806.68,98298.03,129920.07,2.72
2016-08-31,22.38,23,23,22.02,93363.62,0.75,3.37,22.476,22.897,22.068,88051.93,108374.29,130479.42,2.99
