date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.53,9.6,9.52,9.39,80572.09,-0.09,-0.94,9.684,9.833,9.953,163968.58,184536.91,194901.69,0.76
2016-09-13,9.63,9.71,9.62,9.51,139537.55,-0.05,-0.52,9.748,9.892,9.965,179857.77,198265.2,197372.35,1.32
2016-09-12,9.87,9.95,9.66,9.62,272575.28,-0.13,-1.33,9.828,9.962,9.973,197068.01,211027.17,199610.59,2.58
2016-09-09,9.79,9.95,9.79,9.67,173879.16,-0.04,-0.41,9.852,10.007,9.978,187171.29,199024.7,197736.78,1.65
2016-09-08,9.86,9.9,9.83,9.74,153278.84,-0.02,-0.2,9.894,10.053,9.975,184148.18,203144.49,203474.67,1.45
2016-09-07,10.04,10.09,9.84,9.84,160018,-0.2,-1.99,9.982,10.096,9.966,205105.23,208052.51,201558.21,1.51
2016-09-06,9.79,10.09,10.02,9.58,225588.77,0.24,2.45,10.036,10.123,9.963,216672.63,210093.98,200199.06,2.13
2016-09-05,9.99,9.99,9.78,9.71,223091.69,-0.21,-2.1,10.096,10.129,9.959,224986.32,220270.89,198724.56,2.11
2016-09-02,10.22,10.24,10,9.92,158763.62,-0.26,-2.53,10.162,10.129,9.958,210878.11,211885.58,200719.89,1.5
2016-09-01,10.1,10.45,10.27,10,258064.05,0.16,1.58,10.212,10.109,9.951,222140.79,208701.79,198931.24,2.44
2016-08-31,10.45,10.46,10.11,10.02,217855.03,-0.2,-1.94,10.21,10.072,9.933,210999.79,205266.47,191746.69,2.06
