date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.04,23.28,22.72,22.04,77398.43,0.44,1.98,22.674,22.446,21.885,54383.88,64678.51,58977.29,1.8
2016-09-13,22.45,22.75,22.28,21.88,39449.7,0.02,0.09,22.7,22.325,21.782,50559.82,59771.75,58017.43,0.92
2016-09-12,22.81,22.85,22.26,22.05,50568.86,-0.95,-4.09,22.858,22.262,21.702,69415.52,63383.38,58451.6,1.18
2016-09-09,22.75,23.78,23.2,22.75,58828.6,0.28,1.22,22.762,22.129,21.619,68399.31,63131.08,58980.54,1.37
2016-09-08,22.78,23.19,22.91,22.51,45673.8,0.09,0.39,22.44,21.938,21.468,70303.08,60415.65,57994.55,1.06
2016-09-07,23.2,23.25,22.85,22.72,58278.13,-0.21,-0.91,22.218,21.78,21.322,74973.15,60590.26,58969.65,1.36
2016-09-06,21.78,23.49,23.07,21.74,133728.22,1.27,5.83,21.95,21.663,21.202,68983.67,60016.03,59749.56,3.11
2016-09-05,21.44,21.96,21.78,21.44,45487.81,0.18,0.83,21.666,21.5,21.09,57351.23,51547.1,55484.43,1.06
2016-09-02,21.66,22.07,21.59,21.4,68347.42,-0.2,-0.92,21.496,21.44,21.037,57862.84,53310.94,56781.64,1.59
2016-09-01,21.49,22.16,21.8,21.37,69024.15,0.3,1.4,21.436,21.433,20.993,50528.23,55389.96,56303.49,1.61
2016-08-31,21.65,21.74,21.51,21.33,28330.76,-0.14,-0.65,21.342,21.323,20.965,46207.37,53276.06,55138.58,0.66
