date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.65,26.35,25.8,25.65,24201.93,-0.22,-0.85,25.67,24.645,23.93,39112.33,39261.72,29609.43,1.54
2016-09-13,25.4,26.33,26.02,25.32,39298.01,0.51,2,25.316,24.35,23.789,43018.18,39661.68,29338.2,2.5
2016-09-12,25.65,25.99,25.51,24.73,45871.34,0,0,25.046,24.038,23.638,51380.13,37024.38,28472.1,2.91
2016-09-09,25.45,25.9,25.51,25.03,31168.31,0,0,24.564,23.797,23.51,48485.79,34235,27295.04,1.98
2016-09-08,24,26.12,25.51,24,55022.08,1.48,6.16,24.13,23.565,23.374,47957.68,32304.02,26220.52,3.49
2016-09-07,24.46,24.75,24.03,24,43731.18,-0.64,-2.59,23.62,23.332,23.234,39411.11,28033.48,24550.64,2.78
2016-09-06,23.18,24.68,24.67,23.06,81107.74,1.57,6.8,23.384,23.262,23.192,36305.19,25291.2,22904.39,5.15
2016-09-05,23.36,23.56,23.1,23.1,31399.62,-0.24,-1.03,23.03,23.134,23.128,22668.64,19029.06,19712.07,1.99
2016-09-02,22.9,23.48,23.34,22.85,28527.79,0.38,1.66,23.03,23.169,23.149,19984.21,18440.48,19564.11,1.81
2016-09-01,22.85,23.14,22.96,22.8,12289.22,0.11,0.48,23,23.212,23.184,16650.36,19776.62,19603.38,0.78
2016-08-31,22.9,22.98,22.85,22.64,28201.56,-0.05,-0.22,23.044,23.214,23.261,16655.85,19957.13,20813.94,1.79
