date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.03,15.24,15.03,14.98,145389.59,-0.21,-1.38,15.32,15.872,14.946,296283.55,335946.18,294058.36,4.85
2016-09-13,15.4,15.54,15.23,15.02,249387.61,-0.2,-1.3,15.512,16.091,14.613,330552.08,416452.52,286802.88,8.31
2016-09-12,14.9,16.37,15.44,14.81,481575.78,0.35,2.32,15.748,16.349,14.231,343037.96,544939.68,274358.14,16.05
2016-09-09,15.77,15.83,15.09,15.02,365132.75,-0.73,-4.61,15.924,16.597,13.805,304237.09,497740.76,250333.04,12.17
2016-09-08,16,16.19,15.81,15.74,239932,-0.19,-1.19,16.222,16.717,13.737,308858.33,462264.14,244290.95,8
2016-09-07,16.32,16.33,15.99,15.98,316732.28,-0.42,-2.56,16.424,16.617,13.622,375608.81,439100.19,244533.11,10.56
2016-09-06,16.37,16.43,16.41,16.01,311816.97,0.08,0.49,16.67,16.364,13.482,502352.96,407646.71,240286.1,10.39
2016-09-05,16.69,16.75,16.32,16.26,287571.44,-0.27,-1.63,16.95,15.947,13.299,746841.39,376738.74,235815.42,9.59
2016-09-02,16.68,16.93,16.58,16.45,388238.97,-0.27,-1.6,17.27,15.428,13.098,691244.44,348152.31,232365.02,12.94
2016-09-01,16.9,17.47,16.82,16.66,573684.38,-0.39,-2.27,17.212,14.782,12.849,615669.94,309496.16,221231.16,19.12
2016-08-31,17.68,17.68,17.22,16.61,950453.06,-0.59,-3.31,16.81,14.02,12.544,502591.57,252170.55,194119.38,31.68
