date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,30.75,31.46,31.15,30.5,27479.76,0.26,0.84,31.51,32.225,33.064,30618.12,35356.98,35461.37,1.44
2016-09-13,31.15,31.24,30.89,30.63,25210.58,0.01,0.03,31.858,32.474,33.227,35546.23,35153.7,37108.78,1.33
2016-09-12,31.43,31.69,30.88,30.88,39374.23,-1.13,-3.53,32.22,32.757,33.389,42162.07,35233.96,38534.46,2.07
2016-09-09,32.55,32.55,32.01,31.93,32061.95,-0.61,-1.87,32.566,33.021,33.55,41196.4,33621.65,39792.71,1.69
2016-09-08,32.86,33.1,32.62,32.34,28964.06,-0.27,-0.82,32.776,33.186,33.608,41520.74,33489.55,39521.11,1.52
2016-09-07,32.68,33.17,32.89,32.55,52120.32,0.19,0.58,32.94,33.279,33.627,40095.84,34654.45,39936.93,2.74
2016-09-06,32.6,32.74,32.7,31.31,58289.81,0.09,0.28,33.09,33.42,33.67,34761.18,34496.91,39817.47,3.06
2016-09-05,32.93,33.09,32.61,32.51,34545.84,-0.45,-1.36,33.294,33.528,33.74,28305.84,31047.08,39631.27,1.82
2016-09-02,33.39,33.62,33.06,32.9,33683.66,-0.38,-1.14,33.476,33.654,33.774,26046.9,31147.46,39753.62,1.77
2016-09-01,33.64,33.82,33.44,33.36,21839.57,-0.2,-0.59,33.596,33.792,33.764,25458.37,31470.15,40051.61,1.15
2016-08-31,33.75,33.86,33.64,33.12,25447.02,-0.08,-0.24,33.618,33.903,33.763,29213.06,35565.75,40964.91,1.34
