date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.51,10.16,9.37,9.35,592590.5,-0.37,-3.8,9.318,8.966,8.047,607444.26,587265.19,431944.12,10.18
2016-09-13,9.39,9.87,9.74,9.21,672133.62,0.33,3.51,9.284,8.876,7.902,698698.48,620407.74,409722.61,11.55
2016-09-12,8.8,9.66,9.41,8.7,611410,0.34,3.75,9.038,8.769,7.732,636492.7,602043.79,385390.57,10.51
2016-09-09,8.95,9.47,9.07,8.92,611633.56,0.07,0.78,8.876,8.616,7.615,615410.45,542063.41,362807.46,10.51
2016-09-08,8.98,9.16,9,8.84,549453.62,-0.2,-2.17,8.708,8.428,7.509,552913.87,508422.3,339576.52,9.44
2016-09-07,8.45,9.36,9.2,8.4,1048861.62,0.69,8.11,8.614,8.226,7.408,567086.11,477041.86,319253.48,18.03
2016-09-06,8.4,8.62,8.51,8.3,361104.69,-0.09,-1.05,8.468,7.965,7.291,542116.99,394118.49,271973.71,6.21
2016-09-05,8.6,8.96,8.6,8.45,505998.78,0.37,4.5,8.5,7.777,7.212,567594.87,374284.17,262039.54,8.7
2016-09-02,8.36,8.55,8.23,8.2,299150.66,-0.3,-3.52,8.356,7.579,7.124,468716.36,338884.95,244669.66,5.14
2016-09-01,8.18,8.77,8.53,8.13,620314.81,0.06,0.71,8.148,7.378,7.048,463930.73,323290.53,235409.43,10.66
2016-08-31,8.73,8.78,8.47,8.18,924016,-0.2,-2.31,7.838,7.128,6.941,386997.61,276623.05,207880.32,15.88
