date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.25,7.25,7.17,7.12,82768.95,-0.12,-1.65,7.246,7.248,7.251,94375.41,88553.78,86331.18,0.08
2016-09-13,7.27,7.31,7.29,7.2,86564.88,-0.04,-0.55,7.258,7.252,7.262,90941.56,85386.1,86575.97,0.08
2016-09-12,7.15,7.35,7.33,7.06,221906.05,0.13,1.81,7.254,7.246,7.266,84434.3,82640.35,89904.02,0.21
2016-09-09,7.23,7.25,7.2,7.19,52117.39,-0.04,-0.55,7.242,7.232,7.269,53635.32,70974.63,89118.14,0.05
2016-09-08,7.24,7.25,7.24,7.22,28519.78,0.01,0.14,7.264,7.238,7.271,79123.38,76950.49,92497.82,0.03
2016-09-07,7.28,7.3,7.23,7.22,65599.69,-0.05,-0.69,7.25,7.237,7.267,82732.15,82103.37,95170.77,0.06
2016-09-06,7.27,7.28,7.27,7.2,54028.59,0,0,7.246,7.241,7.264,79830.64,80942.08,96233.59,0.05
2016-09-05,7.3,7.32,7.27,7.23,67911.13,-0.04,-0.55,7.238,7.238,7.261,80846.41,82975.66,98352.74,0.06
2016-09-02,7.28,7.33,7.31,7.2,179557.69,0.12,1.67,7.222,7.239,7.258,88313.95,84967.41,99672.89,0.17
2016-09-01,7.22,7.23,7.17,7.17,46563.63,-0.04,-0.56,7.212,7.239,7.251,74777.61,75267.17,93369.41,0.04
2016-08-31,7.18,7.22,7.21,7.17,51092.18,0.01,0.14,7.224,7.254,7.251,81474.6,84108.58,94479.39,0.05
