date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.43,15.03,14.94,14.37,71258.58,0.33,2.26,14.882,14.83,14.834,89216.12,84850.1,71993.84,2.82
2016-09-13,14.5,14.62,14.61,14.36,56056.76,0.22,1.53,14.932,14.842,14.847,103731.55,82730.33,71763.84,2.22
2016-09-12,14.7,14.89,14.39,14.37,84169.08,-0.7,-4.64,15.006,14.882,14.867,111748.84,84152.8,72862.33,3.33
2016-09-09,15.32,15.43,15.09,15.06,79684.91,-0.29,-1.89,15.028,14.962,14.897,102906.92,86051.25,73652.5,3.27
2016-09-08,15.28,15.78,15.38,15.21,154911.25,0.19,1.25,14.914,14.927,14.856,99272.68,83247.21,71763.25,6.36
2016-09-07,14.99,15.46,15.19,14.91,143835.77,0.21,1.4,14.778,14.845,14.79,80484.09,72653.71,65760.01,5.91
2016-09-06,14.51,15.02,14.98,14.39,96143.17,0.48,3.31,14.752,14.805,14.747,61729.1,61794.78,60912.87,3.95
2016-09-05,14.56,14.76,14.5,14.48,39959.52,-0.02,-0.14,14.758,14.774,14.719,56556.77,56394.5,58471.06,1.64
2016-09-02,14.79,14.87,14.52,14.38,61513.7,-0.18,-1.22,14.896,14.787,14.704,69195.57,57168.63,59580.58,2.53
2016-09-01,15,15.09,14.7,14.69,60968.29,-0.36,-2.39,14.94,14.817,14.679,67221.74,57914.96,59297.61,2.5
2016-08-31,14.97,15.14,15.06,14.96,50060.8,0.05,0.33,14.912,14.837,14.665,64823.34,59137.58,58015.24,2.06
