date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-13,27.33,27.5,27.1,26.85,31054.94,-0.23,-0.84,27.672,27.603,27.938,49533.18,50253.29,64843.52,3.86
2016-09-12,27.01,27.5,27.33,26.5,57050.29,-0.63,-2.25,27.868,27.621,28.141,58966.04,50365.1,72612.85,7.08
2016-09-09,28.4,28.79,27.96,27.87,50791.5,-0.25,-0.89,27.862,27.643,28.32,53336.88,49360.64,78744.52,6.31
2016-09-08,27.76,28.4,28.21,27.59,54577.6,0.45,1.62,27.694,27.565,28.415,52491.52,50529.08,83111.71,6.78
2016-09-07,28.09,28.55,27.76,27.7,54191.55,-0.32,-1.14,27.59,27.502,28.492,54610.52,51762.19,91294.63,6.73
2016-09-06,27.32,28.4,28.08,27.17,78219.24,0.78,2.86,27.534,27.471,28.549,50973.41,52084.54,93256.61,9.71
2016-09-05,27.15,27.5,27.3,27.12,28904.5,0.18,0.66,27.374,27.396,28.582,41764.17,56610.82,93149.02,3.59
2016-09-02,27.56,27.7,27.12,27.1,46564.71,-0.57,-2.06,27.424,27.476,28.625,45384.4,65968.52,95525.07,5.78
2016-09-01,27.38,28.24,27.69,27.24,65172.62,0.21,0.76,27.436,27.795,28.689,48566.64,69852.51,100030.79,8.09
2016-08-31,27.35,27.65,27.48,27.19,36005.99,0.2,0.73,27.414,27.996,28.803,48913.86,72189.99,105665.84,4.47
