date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.38,13.4,13.3,13.26,14037.55,-0.08,-0.6,13.538,13.594,13.702,23141.57,26435.72,34919.24,0.45
2016-09-13,13.37,13.48,13.38,13.32,17137.59,0.06,0.45,13.652,13.644,13.725,28355.82,27224.82,35592.16,0.55
2016-09-12,13.55,13.56,13.32,13.31,29513.02,-0.45,-3.27,13.73,13.688,13.745,31775.4,27994.25,36380,0.95
2016-09-09,13.92,13.97,13.77,13.76,28378.74,-0.15,-1.08,13.768,13.746,13.768,30352.18,28967.68,36909.39,0.91
2016-09-08,13.87,13.95,13.92,13.75,26640.94,0.05,0.36,13.708,13.756,13.753,30613.82,31657.39,36393.71,0.85
2016-09-07,13.8,13.98,13.87,13.73,40108.8,0.1,0.73,13.65,13.728,13.723,29729.87,32484.03,35900.04,1.29
2016-09-06,13.5,13.77,13.77,13.47,34235.48,0.26,1.93,13.636,13.724,13.704,26093.81,32194.84,34975.72,1.1
2016-09-05,13.51,13.68,13.51,13.41,22396.92,0.04,0.3,13.646,13.747,13.698,24213.11,37084.53,34394.44,0.72
2016-09-02,13.57,13.63,13.47,13.38,29686.96,-0.16,-1.17,13.724,13.749,13.695,27583.18,39784.7,34392.76,0.95
2016-09-01,13.8,13.89,13.63,13.63,22221.18,-0.17,-1.23,13.804,13.8,13.688,32700.95,43128.46,33986.73,0.71
2016-08-31,13.85,13.85,13.8,13.62,21928.52,-0.02,-0.14,13.806,13.81,13.679,35238.19,43402.77,34049.04,0.7
