date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.58,20.67,20.05,20.01,191200.69,-0.79,-3.79,20.188,19.96,19.917,208456.2,156743.64,161798.84,4.8
2016-09-13,20.2,21.03,20.87,20.12,321438.03,0.96,4.82,20.126,19.946,19.885,198221.59,149341.81,159298.13,8.07
2016-09-12,19.85,20.58,19.93,19.75,236039.95,-0.29,-1.43,19.914,19.876,19.805,157896.59,132161.58,148467.9,5.93
2016-09-09,19.82,20.29,20.23,19.77,205502.98,0.38,1.91,19.888,19.9,19.77,129012.53,122133.56,143364.03,5.16
2016-09-08,19.73,19.99,19.86,19.7,88099.33,0.13,0.66,19.778,19.913,19.698,103605.83,123815.5,136436.47,2.21
2016-09-07,19.85,20.18,19.74,19.68,140027.66,-0.08,-0.4,19.732,20.003,19.631,105031.08,152513.21,136450.88,3.51
2016-09-06,19.79,19.88,19.81,19.15,119813.01,0.01,0.05,19.766,20.014,19.597,100462.03,160431.38,133671.45,3.01
2016-09-05,19.66,20.08,19.8,19.6,91619.69,0.12,0.61,19.838,19.966,19.564,106426.57,158831.27,133383.09,2.3
2016-09-02,19.58,19.86,19.68,19.41,78469.47,0.07,0.36,19.912,19.946,19.541,115254.59,168334.3,137224.9,1.97
2016-09-01,19.89,20.06,19.63,19.56,95225.59,-0.27,-1.36,20.048,19.905,19.485,144025.17,166818.15,137477.02,2.39
2016-08-31,20.22,20.26,19.91,19.5,117182.38,-0.26,-1.29,20.274,19.873,19.45,199995.33,166854.05,136744.03,2.94
